ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
8,20130903 4:00,0.021896611,-2.354699309,-3.679176563,-3.313652329,-5.499186457
8,20130903 5:00,0.027482059,-2.487670155,-3.545793174,-3.54745081,-5.323879621
8,20130903 6:00,0.053899496,-2.400145041,-3.245994147,-3.743001152,-5.477420172
8,20130903 7:00,0.18992577,-2.271802928,-2.896855809,-4.113092296,-5.817444841
8,20130903 8:00,0.296873107,-2.141356846,-2.886402565,-4.343119834,-6.558086811
8,20130903 9:00,0.4684268,-2.336605175,-2.819501806,-4.771929951,-6.70633286
8,20130903 10:00,0.488502252,-2.772126773,-3.051563815,-5.125321203,-6.863991358
8,20130903 11:00,0.620148437,-3.086880546,-3.544956915,-5.716820586,-7.540511028
8,20130903 12:00,0.646672347,-3.024603061,-3.974376163,-5.497567172,-8.232914203
8,20130903 13:00,0.719552266,-2.731730567,-4.32518702,-4.875361537,-8.800602449
8,20130903 14:00,0.762988252,-2.440541247,-4.611605896,-4.246152722,-9.345936131
8,20130903 15:00,0.694245093,-2.624848938,-4.88380836,-4.504192981,-9.641839952
8,20130903 16:00,0.854605222,-2.758661371,-5.004647856,-4.611934216,-9.684784244
8,20130903 17:00,0.768219974,-2.881112371,-5.275595932,-4.781087956,-9.905388484
8,20130903 18:00,0.710792044,-2.864701412,-5.373856422,-4.782165368,-10.13128723
8,20130903 19:00,0.077347497,-2.629898464,-5.566196105,-4.364668081,-10.48660712
8,20130903 20:00,0.744004014,-2.634527196,-5.953802379,-4.079692513,-10.92958044
8,20130903 21:00,0.967392605,-2.498610794,-6.034919549,-3.91808066,-10.98899651
8,20130903 22:00,0.977856158,-2.299996114,-6.078823173,-3.570615175,-11.0801796
8,20130903 23:00,0.58326747,-1.959994712,-6.156595305,-2.937096711,-10.90193137
8,20130904 0:00,0.720890667,-1.637245857,-6.048299701,-2.299807303,-10.79251167
8,20130904 1:00,0.722107316,-0.853539111,-6.079825576,-0.878811291,-10.51873671
8,20130904 2:00,0.581214271,0.112409511,-4.725111417,0.415780808,-7.474886099
8,20130904 3:00,0.452609817,-0.920697071,-4.608477742,-0.802658815,-7.086725832
8,20130904 4:00,0.687309975,-0.711984609,-5.5363367,-1.010633854,-8.973162985
8,20130904 5:00,0.661272681,-2.018548752,-5.931528463,-2.714873757,-10.02130443
8,20130904 6:00,0.585716047,-1.638925314,-5.765596019,-2.300499247,-9.894635888
8,20130904 7:00,0.729164121,-1.830345607,-5.634132633,-2.708571483,-10.22625741
8,20130904 8:00,0.605669768,-0.298178975,-5.172808374,-0.430824654,-9.991404134
8,20130904 9:00,0.228373277,1.030100916,-4.455771797,2.50288385,-8.95087367
8,20130904 10:00,0.606521466,2.714277781,-3.279014173,5.587321739,-6.661054278
8,20130904 11:00,0.941355442,2.862266579,-2.846948533,6.033207618,-5.718922985
8,20130904 12:00,0.735855953,3.5294226,-2.02249675,7.020563864,-3.864017058
8,20130904 13:00,0.623068482,5.46654771,-0.66096894,9.33192282,-1.010441088
8,20130904 14:00,0.478525359,4.782501662,0.853665618,7.956451539,1.495747752
8,20130904 15:00,0.502129245,4.398454645,2.539843862,7.059953076,4.18514389
8,20130904 16:00,0.419394097,3.431701736,2.665295203,5.65874751,4.372700321
8,20130904 17:00,0.098187114,2.375672976,1.107774723,4.278024334,2.083968213
8,20130904 18:00,0.031025642,1.92567443,-0.330306461,3.807979739,-0.218898582
8,20130904 19:00,0.018353093,2.244574204,-0.844536717,4.424027013,-1.253448986
8,20130904 20:00,0.170093736,2.553420391,-0.745538374,5.160867871,-1.159942592
8,20130904 21:00,0.179583882,2.511195327,-0.763173707,5.240171485,-1.078396317
8,20130904 22:00,0.201484329,3.010255377,-1.034517341,5.281136265,-1.244207075
8,20130904 23:00,0.173865435,3.077413337,-0.473393134,5.155090787,-0.323277814
8,20130905 0:00,0.196009234,3.738135063,0.280918123,5.419261101,0.461197348
8,20130905 1:00,0.165470208,4.261320976,-0.773624504,5.858652637,-1.093473741
8,20130905 2:00,0.18201729,4.435451995,-0.824661375,6.097293279,-1.174621836
8,20130905 3:00,0.321936994,4.709086453,-1.214728887,6.464196878,-1.69918631
8,20130905 4:00,0.316705207,4.872384436,-1.278160426,6.642538599,-1.799172356
8,20130905 5:00,0.303199901,5.100279411,-1.026986112,7.04623476,-1.505976559
8,20130905 6:00,0.358194424,4.94299978,-0.84252428,6.891399397,-1.281370224
8,20130905 7:00,0.323883742,4.370855004,-0.72404583,6.329801827,-1.108930521
8,20130905 8:00,0.297724783,3.166783142,-0.696704649,6.050791569,-1.290064662
8,20130905 9:00,0.267915812,2.492727585,-0.744096029,5.406410736,-1.439802219
8,20130905 10:00,0.179583904,1.729199176,-0.843982476,4.619969734,-1.741209431
8,20130905 11:00,0.161455157,1.775741108,-1.057972784,4.848901228,-2.132942201
8,20130905 12:00,0.149166543,1.602412536,-1.123227068,4.67209253,-2.256113417
8,20130905 13:00,0.112544119,1.662997291,-1.006935913,4.403813436,-1.514187973
8,20130905 14:00,0.100012153,1.481644249,-1.317531726,4.578067095,-2.593747457
8,20130905 15:00,0.130916196,1.34041356,-1.204886062,4.273506447,-2.202014687
8,20130905 16:00,0.148801592,1.209213461,-1.579277963,4.072169375,-3.215882855
8,20130905 17:00,0.127266096,1.266989651,-1.517669169,4.180503028,-3.144395247
8,20130905 18:00,0.100742208,1.177918024,-1.555582273,4.042019915,-3.120727053
8,20130905 19:00,0.100985538,1.152239717,-1.706141042,3.928576184,-3.349197583
8,20130905 20:00,0.068621473,1.265384757,-1.841753298,3.831484702,-3.402330265
8,20130905 21:00,0.091251996,1.271804334,-1.7422314,3.886162536,-3.286887438
8,20130905 22:00,0.087845226,1.494884626,-1.930338724,3.73439322,-3.044409201
8,20130905 23:00,0.059739586,1.806234097,-1.93945245,3.430854588,-2.751696428
8,20130906 0:00,0.07020316,3.638220809,-2.041526192,5.105427143,-2.78502511
8,20130906 1:00,0.069473149,3.70540507,-2.664184249,5.240913432,-3.745400577
8,20130906 2:00,0.259398941,4.063411246,-3.195891177,5.642826348,-4.478191094
8,20130906 3:00,0.394695249,4.133513441,-3.257057134,5.886786946,-4.698143106
8,20130906 4:00,0.496289089,4.1908297,-3.194580478,6.158335107,-4.644734393
8,20130906 5:00,0.60798151,4.295762545,-3.100210144,6.317369289,-4.528728371
8,20130906 6:00,0.607494894,4.573525957,-3.140404916,6.663566148,-4.575245637
8,20130906 7:00,0.588027789,4.655973192,-2.815351543,7.071429322,-4.225504709
8,20130906 8:00,0.578050874,3.439545805,-2.193643278,6.233524738,-3.756312035
8,20130906 9:00,0.536804965,3.168836701,-2.011893006,6.088554803,-3.581728714
8,20130906 10:00,0.476822006,3.004383126,-1.943736653,5.977663622,-3.387619627
8,20130906 11:00,0.492517346,2.901654753,-1.807423949,5.870558969,-3.017204358
8,20130906 12:00,0.537291647,2.78261329,-1.578051609,6.196200389,-2.728337877
8,20130906 13:00,0.492030687,2.662690039,-1.546594831,6.090718533,-2.602568972
8,20130906 14:00,0.552013624,2.86550142,-1.581109907,6.311959963,-2.623243312
8,20130906 15:00,0.560043835,2.947066866,-1.537419938,6.669516406,-2.6778006
8,20130906 16:00,0.397858623,3.417501089,-1.655819755,6.807454217,-2.66114627
8,20130906 17:00,0.367319619,3.302427676,-1.53392474,6.8685796,-2.647363376
8,20130906 18:00,0.681348067,3.448363691,-1.453972096,7.015713265,-2.482542939
8,20130906 19:00,0.731110825,4.048861734,-1.72048091,7.392743281,-2.661720557
8,20130906 20:00,0.741939438,3.995072629,-1.483681275,7.599379531,-2.378596949
8,20130906 21:00,0.638155498,4.047979945,-1.068626566,7.724334959,-1.638914985
8,20130906 22:00,0.608711543,5.044841969,-0.608571188,8.194405381,-0.759106935
8,20130906 23:00,0.423044132,5.132139041,0.416832394,7.84550386,0.647322513
8,20130907 0:00,0.336780615,4.883033759,2.040351658,6.869661465,3.017405948
8,20130907 1:00,0.149409938,4.064430284,2.240293112,5.515532779,3.224974015
8,20130907 2:00,0.121304298,3.036737697,2.733216324,4.012469866,3.815629473
8,20130907 3:00,0.091981964,2.315588607,3.16416381,2.915031127,4.355622016
8,20130907 4:00,0.121182676,1.989638039,3.242474223,2.468281169,4.398253006
8,20130907 5:00,0.098673774,1.646044681,3.182420226,2.094768908,4.258003227
8,20130907 6:00,0.048424357,1.183803551,3.175213746,1.495346517,4.250589141
8,20130907 7:00,0.032850703,0.617911024,3.129572708,0.761279434,4.285806046
8,20130907 8:00,0.036987441,0.037022123,2.127872028,-0.071376857,4.429762868
8,20130907 9:00,0.011558602,-0.486527706,1.750252492,-1.171069064,4.317933749
8,20130907 10:00,0.013991966,-1.003020418,1.667137759,-2.150200752,4.042376914
8,20130907 11:00,0.004984621,-1.384986847,1.586905618,-2.510192207,3.636455747
8,20130907 12:00,0.000707213,-1.792535324,1.488897494,-2.443714911,3.126737386
8,20130907 13:00,0,-2.047032587,0.901329182,-2.467939688,2.471208682
8,20130907 14:00,0,-2.024538028,0.516022734,-3.376650513,2.151785176
8,20130907 15:00,0,-2.036887982,0.111018574,-3.456648614,1.33870716
8,20130907 16:00,0,-1.928825886,0.009166994,-3.74903604,0.870384109
8,20130907 17:00,0,-2.105694868,-0.228646836,-3.584532902,0.224123011
8,20130907 18:00,0,-2.10172524,0.014932178,-3.83466781,0.418124909
8,20130907 19:00,0,-1.988811376,0.109096846,-4.149589912,0.704802872
8,20130907 20:00,0,-1.933677654,0.028384274,-4.4324001,0.510183134
8,20130907 21:00,0,-1.863106489,-0.47943233,-4.449301107,-0.47032964
8,20130907 22:00,0,-2.771710236,-0.461656347,-5.035202693,-1.21915225
8,20130907 23:00,0,-2.98342373,0.148972701,-5.209846435,0.202498596
8,20130908 0:00,0,-3.047819918,-0.12775612,-4.209870171,-0.210836656
8,20130908 1:00,0,-2.915599936,-0.597554536,-3.883964077,-0.850916912
8,20130908 2:00,0.010695462,-1.886980637,-1.415558306,-2.337195693,-2.009449135
8,20130908 3:00,0,-1.966827797,-0.996331374,-2.467785894,-1.46644628
8,20130908 4:00,0.040618556,-1.895904731,-1.167235733,-2.555426429,-1.921155987
8,20130908 5:00,0.021896654,-3.313896359,-0.701265729,-4.491063413,-1.211657484
8,20130908 6:00,0.059127425,-3.208216294,-1.158958314,-5.227011748,-2.014494457
8,20130908 7:00,0.105852331,-3.348653358,-1.418966656,-5.742407742,-2.810394112
8,20130908 8:00,0.217423043,-3.188489348,-1.520243313,-5.926975227,-3.318079707
8,20130908 9:00,0.315731866,-3.887386844,-1.909768918,-7.1423347,-4.204164505
8,20130908 10:00,0.239688572,-4.228381187,-2.655710451,-7.519014881,-5.406212635
8,20130908 11:00,0.314150113,-3.827736319,-2.861672115,-6.790031357,-5.757493228
8,20130908 12:00,0.651539118,-3.575043541,-3.1177852,-6.032027789,-6.443657114
8,20130908 13:00,0.657014257,-3.383880046,-3.684058048,-5.78651821,-7.544798791
8,20130908 14:00,0.954860683,-3.079521459,-4.538579843,-5.218886135,-8.892530614
8,20130908 15:00,0.997444971,-2.687800685,-5.347332381,-4.470749382,-10.13872532
8,20130908 16:00,0.693997927,-2.515894446,-6.264178273,-4.001785459,-11.47825849
8,20130908 17:00,0.04728759,-2.466577082,-7.091433276,-3.800966749,-12.49236835
8,20130908 18:00,0.017478618,-2.128400874,-6.865021519,-3.293115966,-12.19280232
8,20130908 19:00,0,-1.323353624,-5.996866327,-2.097490123,-10.91885834
8,20130908 20:00,0.670146918,-0.724030233,-5.247516444,-0.810160939,-9.796274041
8,20130908 21:00,0.892079344,-1.29141476,-5.551833323,-1.593121746,-10.41243407
8,20130908 22:00,0.620756762,-0.043920304,-5.612696699,0.033161561,-10.31405028
8,20130908 23:00,0.433021047,1.538932225,-4.999193871,3.408773165,-8.508455424
8,20130909 0:00,0.448351371,0.142546299,-5.253359328,0.781298315,-8.594856575
8,20130909 1:00,0.620878449,-0.670149567,-6.522740081,-0.883859927,-10.82149075
8,20130909 2:00,0.447621381,5.16388963,-4.630835381,7.641975571,-7.037188191
8,20130909 3:00,0.301861565,6.751864758,-1.850596092,9.536812564,-2.647322993
8,20130909 4:00,0.620148437,7.24929074,-3.892258347,10.95809547,-5.865031709
8,20130909 5:00,0.613213319,5.491353427,-5.147207211,9.76396957,-8.480889104
8,20130909 6:00,0.952670649,7.520432758,-5.422897256,11.74445593,-8.351611687
8,20130909 7:00,0.981749588,8.204767301,-5.42824574,13.0596081,-8.519239342
8,20130909 8:00,0.994524861,7.925152094,-5.153528147,12.68349568,-7.972439168
8,20130909 9:00,0.976639487,7.878798771,-3.110407214,12.61025927,-4.811637256
8,20130909 10:00,0.99610657,8.437530761,-1.540870239,13.44627153,-2.297840981
8,20130909 11:00,0.986616402,7.836432831,1.84326153,12.51778278,3.210366656
8,20130909 12:00,0.991969833,6.111889848,3.909235077,9.450542553,6.396529209
8,20130909 13:00,0.95461731,4.644533043,3.650562936,7.465711664,6.120654913
8,20130909 14:00,0.8993795,5.444003259,3.78767862,8.757899879,6.30003506
8,20130909 15:00,0.941598728,4.965018922,3.670498195,8.090703755,6.19735539
8,20130909 16:00,0.953522304,4.459618174,3.040835747,7.507295051,5.303547413
8,20130909 17:00,0.864825423,4.796053583,2.723330281,8.146562035,4.829736402
8,20130909 18:00,0.866650462,4.970999995,2.635809631,8.296138096,4.512419106
8,20130909 19:00,0.806180843,4.382362636,1.478105933,7.633907152,2.864595957
8,20130909 20:00,0.704830289,4.999908519,1.902581081,8.443231567,3.463973071
8,20130909 21:00,0.639128839,4.922652981,1.35022854,8.533225463,2.508309871
8,20130909 22:00,0.436055194,5.031309158,0.897066067,8.415302427,1.756768908
8,20130909 23:00,0.65044409,6.0999277,1.1951225,9.100497331,1.865634101
8,20130910 0:00,0.652390816,6.612306367,1.020081202,9.428819889,1.496358417
8,20130910 1:00,0.661515989,6.912668073,1.082832457,9.759352155,1.576276611
8,20130910 2:00,0.630733699,7.130465607,0.644899263,9.972946486,0.962694492
8,20130910 3:00,0.63146371,7.095852307,-0.00194048,9.893936671,0.047957894
8,20130910 4:00,0.747779528,7.200757232,-0.613677074,10.17247975,-0.901135008
8,20130910 5:00,0.833556386,7.491508952,-1.070874192,10.80187997,-1.523843021
8,20130910 6:00,0.940625365,7.717826683,-1.053322617,11.420567,-1.604365609
8,20130910 7:00,0.470365941,7.416957229,-0.96299622,11.56184726,-1.375144642
8,20130910 8:00,0.838179848,7.009052801,-0.649208311,11.5765779,-0.848526917
8,20130910 9:00,0.909721345,7.068161667,-0.539189903,11.76673712,-0.657419976
8,20130910 10:00,0.978342861,6.989882358,-0.395780695,11.56452556,-0.366465025
8,20130910 11:00,0.875167311,6.50103606,0.288302634,10.87821149,0.720053094
8,20130910 12:00,0.939652003,6.469617833,0.527175286,10.68269567,1.026038928
8,20130910 13:00,0.773451805,6.453642464,0.453116202,10.69474802,0.855867859
8,20130910 14:00,0.823336184,6.718301081,1.159888151,10.86214169,1.823212547
8,20130910 15:00,0.827837917,6.19430897,1.78147075,9.846396867,2.898457504
8,20130910 16:00,0.618201777,4.873678447,1.898338553,8.134963923,3.395550279
8,20130910 17:00,0.541185055,3.916221318,1.799450412,7.340848324,3.559816358
8,20130910 18:00,0.651052415,3.616416889,1.695425225,7.18081997,3.507208268
8,20130910 19:00,0.879060719,3.721854326,1.669311907,7.277908302,3.444400649
8,20130910 20:00,0.856916942,3.52908487,1.474960323,7.182828694,3.205516972
8,20130910 21:00,0.734760925,3.27294645,1.412459593,6.655873402,3.086880359
8,20130910 22:00,0.678549709,3.511511964,1.573420376,5.953489537,2.880742534
8,20130910 23:00,0.441416231,4.484944463,2.091833962,6.396078417,3.083122638
8,20130911 0:00,0.465750063,4.719249878,1.957414585,6.594942104,2.7427805
8,20130911 1:00,0.409173853,6.248173411,2.104836231,8.740332873,2.993695938
8,20130911 2:00,0.388368412,6.140727997,2.176919878,8.506657696,3.058117222
8,20130911 3:00,0.45917994,5.831349997,2.167860184,8.052932718,3.100587551
8,20130911 4:00,0.397006904,5.913418856,2.291150794,8.135366235,3.241837182
8,20130911 5:00,0.280934437,5.467979326,2.287605697,7.583538558,3.230384509
8,20130911 6:00,0.250882114,4.822766917,1.981151721,6.783047793,2.883941157
8,20130911 7:00,0.281299432,3.92000947,1.710148719,5.633066166,2.461146652
8,20130911 8:00,0.253437143,2.322906285,0.968041661,4.605031642,1.979180004
8,20130911 9:00,0.214259625,1.829413279,0.631651307,4.660895679,1.784961761
8,20130911 10:00,0.182625636,1.826173719,0.308259644,4.24532175,1.190854359
8,20130911 11:00,0.122155974,1.825093865,0.074677114,4.15335047,0.869225131
8,20130911 12:00,0.168877022,1.924440378,0.02622745,4.238509062,0.900242786
8,20130911 13:00,0.149774933,1.783519509,0.037256642,4.486490882,0.868270741
8,20130911 14:00,0.190777447,2.005429384,0.068768619,4.920459067,0.805281041
8,20130911 15:00,0.120330935,1.94873708,0.257052681,4.951116161,1.087303109
8,20130911 16:00,0.125927739,1.755983247,0.760850413,4.415638934,2.027376669
8,20130911 17:00,0.158291804,1.250071927,1.634913874,3.414173891,3.851214815
8,20130911 18:00,0.161820195,0.430463193,2.377808731,1.458932617,5.37251152
8,20130911 19:00,0.059739586,-0.622393877,2.479434857,-1.129207312,5.353423732
8,20130911 20:00,0.105000611,-1.477637773,1.789716461,-3.095348886,4.195749388
8,20130911 21:00,0.194670855,-1.883122727,1.384393657,-4.18742267,3.457529187
8,20130911 22:00,0.13723159,-2.883606906,1.632944375,-4.85097842,2.985106433
8,20130911 23:00,0.075434948,-3.637344583,1.798382255,-5.160955695,2.597147142
8,20130912 0:00,0.130429471,-3.492644226,1.492716078,-4.706549448,2.022604722
8,20130912 1:00,0.287869599,-3.531238291,1.274707502,-4.795795382,1.729866315
8,20130912 2:00,0.180800597,-3.64057765,0.104105002,-4.860447252,0.187974238
8,20130912 3:00,0.092712019,-3.589583243,-1.29636757,-4.797715734,-1.733239693
8,20130912 4:00,0.10147222,-3.835367098,-1.535779419,-5.147860023,-2.201753443
8,20130912 5:00,0.169485324,-4.490943846,-1.234779739,-6.106115963,-1.817305618
8,20130912 6:00,0.346270827,-4.89108915,-1.218298489,-6.827528418,-1.881380255
8,20130912 7:00,0.386056713,-4.783587426,-1.034402431,-7.356265497,-1.799877316
8,20130912 8:00,0.497019122,-4.103661997,-1.020523483,-7.742896485,-2.242761211
8,20130912 9:00,0.420002422,-3.701219648,-1.212660166,-7.530377465,-2.946044432
8,20130912 10:00,0.65470258,-3.952057002,-1.088183353,-8.030309255,-2.666166415
8,20130912 11:00,0.80593747,-4.18130213,-1.706663963,-8.000863849,-3.770813166
8,20130912 12:00,0.775398466,-4.878225696,-2.080961835,-8.67938843,-4.164487739
8,20130912 13:00,0.791215449,-5.217729001,-2.198932891,-9.039774598,-4.26854495
8,20130912 14:00,0.605548147,-5.416193721,-2.450922536,-9.277898319,-4.610447216
8,20130912 15:00,0.621243487,-5.207162593,-2.796161362,-8.909190622,-5.102027835
8,20130912 16:00,0.361357821,-5.14881764,-3.113642291,-8.723556539,-5.663834256
8,20130912 17:00,0.257208908,-4.777155699,-3.452809077,-8.120565827,-6.257934295
8,20130912 18:00,0.326803722,-4.297073217,-3.823203495,-7.24936587,-6.785396711
8,20130912 19:00,0.587662729,-4.411925485,-4.071723404,-7.105979544,-7.10730769
8,20130912 20:00,0.730867582,-4.72248602,-4.000160079,-7.533578053,-6.94994038
8,20130912 21:00,0.764326566,-4.520805436,-4.200537388,-7.422197603,-7.386160513
8,20130912 22:00,0.462708332,-4.665059885,-4.90879744,-7.297374685,-8.244760655
8,20130912 23:00,0.72794745,-4.630604205,-4.973855008,-7.095737663,-8.142753832
8,20130913 0:00,0.867380473,-4.240565901,-4.7734777,-6.30647275,-7.538914448
8,20130913 1:00,0.86385206,-3.373161339,-5.624142255,-4.760560954,-8.09444704
8,20130913 2:00,0.604696427,-2.862330208,-5.633118368,-3.903618847,-7.999617823
8,20130913 3:00,0.521596306,-1.995878741,-5.309505904,-2.768005334,-7.410648407
8,20130913 4:00,0.256600583,-0.943515443,-5.484303877,-1.327285184,-7.543180807
8,20130913 5:00,0.15573671,-0.62072816,-4.954713261,-0.822812838,-7.01876381
8,20130913 6:00,0.088940232,-1.060349942,-4.003245374,-1.502418597,-6.216714284
8,20130913 7:00,0.098308801,-1.504662161,-3.568140148,-2.27069253,-5.732285511
8,20130913 8:00,0.14490814,-1.685883556,-2.525966286,-3.010328295,-5.120465681
8,20130913 9:00,0.166321928,-2.085849833,-1.957164233,-3.992287021,-4.34126657
8,20130913 10:00,0.107677348,-2.35832153,-1.846143898,-4.802967472,-4.175029809
8,20130913 11:00,0.089305249,-2.644864535,-2.155111127,-4.926882623,-4.403533947
8,20130913 12:00,0.083708489,-2.589005705,-2.240147979,-4.878418031,-4.686307818
8,20130913 13:00,0.07360993,-2.468333576,-2.332743662,-4.533658545,-4.809128793
